tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770450402074003,-1.5789501667022705,1.6103440523147583,5.130336284637451,-1.5459139347076416,0.029678672552108765,0.02322886697947979,0.19084694981575012,-0.028733698651193334,10.11336612701416,-0.0038154936410243947,-0.08448351922083167,0.01413672745657331,-0.996317283763138,793,757,802,760,15.567000389099121
1770450402084023,-1.5789501667022705,1.6103440523147583,5.130336284637451,-1.5459139347076416,0.029678672552108765,0.02322886697947979,0.19084694981575012,-0.028733698651193334,10.11336612701416,-0.0038154936410243947,-0.08448351922083167,0.01413672745657331,-0.996317283763138,793,757,802,760,15.567000389099121
1770450402095214,-1.5789501667022705,1.6103440523147583,5.130336284637451,-1.5459139347076416,0.029678672552108765,0.02322886697947979,0.173081636428833,-0.016893696039913822,10.308882713317871,-0.0038154936410243947,-0.08448351922083167,0.01413672745657331,-0.996317283763138,793,757,802,760,15.567000389099121
1770450402105650,-1.6369011402130127,1.6107403934001923,5.131384372711182,-1.4482659101486206,0.026843789964914322,0.033472634851932526,0.173081636428833,-0.016893696039913822,10.308882713317871,0.0010743126328921849,-0.11334799593970082,0.011619591117995766,-0.9934868206328008,793,757,802,760,15.567000389099121
1770450402114484,-1.6369011402130127,1.6107403934001923,5.131384372711182,-1.4482659101486206,0.026843789964914322,0.033472634851932526,0.1772690862417221,-0.028044767677782693,10.404479026794434,0.0010743126328921849,-0.11334799593970082,0.011619591117995766,-0.9934868206328008,793,757,802,760,15.567000389099121
1770450402124358,-1.6369011402130127,1.6107403934001923,5.131384372711182,-1.4482659101486206,0.026843789964914322,0.033472634851932526,0.1772690862417221,-0.028044767677782693,10.404479026794434,0.0010743126328921849,-0.11334799593970082,0.011619591117995766,-0.9934868206328008,793,757,802,760,15.567000389099121
1770450402134860,-1.6369011402130127,1.6107403934001923,5.131384372711182,-1.4482659101486206,0.026843789964914322,0.033472634851932526,0.1663360893726349,-0.029962459579108865,10.439803123474121,0.0010743126328921849,-0.11334799593970082,0.011619591117995766,-0.9934868206328008,793,757,802,760,15.567000389099121
1770450402145267,-1.6798527240753174,1.6109052002429962,5.132473468780518,-1.3546979427337646,0.027140570804476738,0.04228426143527031,0.1663360893726349,-0.029962459579108865,10.439803123474121,0.005388648350837703,-0.13714477336318903,0.009205883090462486,-0.9904935766195738,818,791,811,778,15.567000389099121
1770450402154004,-1.6798527240753174,1.6109052002429962,5.132473468780518,-1.3546979427337646,0.027140570804476738,0.04228426143527031,0.1663360893726349,-0.029962459579108865,10.439803123474121,0.005388648350837703,-0.13714477336318903,0.009205883090462486,-0.9904935766195738,818,791,811,778,15.567000389099121
1770450402164730,-1.6798527240753174,1.6109052002429962,5.132473468780518,-1.3546979427337646,0.027140570804476738,0.04228426143527031,0.15961438417434692,-0.015215747058390277,10.567126274108887,0.005388648350837703,-0.13714477336318903,0.009205883090462486,-0.9904935766195738,818,791,811,778,15.567000389099121
1770450402173927,-1.6798527240753174,1.6109052002429962,5.132473468780518,-1.3546979427337646,0.027140570804476738,0.04228426143527031,0.15961438417434692,-0.015215747058390277,10.567126274108887,0.005388648350837703,-0.13714477336318903,0.009205883090462486,-0.9904935766195738,818,791,811,778,15.567000389099121
1770450402183937,-1.7191400527954102,1.6110592782497406,5.133838653564453,-1.2492200136184692,0.02964344434440136,0.0517086461186409,0.1495935618877411,-0.019674871116875305,10.60605525970459,0.007306245628959127,-0.1473177052505402,0.00808616777922513,-0.989029183788411,818,791,811,778,15.567000389099121
1770450402194422,-1.7191400527954102,1.6110592782497406,5.133838653564453,-1.2492200136184692,0.02964344434440136,0.0517086461186409,0.1495935618877411,-0.019674871116875305,10.60605525970459,0.007306245628959127,-0.1473177052505402,0.00808616777922513,-0.989029183788411,818,791,811,778,15.567000389099121
1770450402203922,-1.7191400527954102,1.6110592782497406,5.133838653564453,-1.2492200136184692,0.02964344434440136,0.0517086461186409,0.15791228413581848,-0.01756544224917758,10.676119804382324,0.007306245628959127,-0.1473177052505402,0.00808616777922513,-0.989029183788411,818,791,811,778,15.567000389099121
1770450402215098,-1.7541792392730713,1.611352026462555,5.13555383682251,-1.1333582401275635,0.03410788252949715,0.06034640595316887,0.15791228413581848,-0.01756544224917758,10.676119804382324,0.010662741643242943,-0.16463266943727217,0.006095530056575934,-0.986278477210132,818,791,811,778,15.567000389099121
1770450402224091,-1.7541792392730713,1.611352026462555,5.13555383682251,-1.1333582401275635,0.03410788252949715,0.06034640595316887,0.14722537994384766,-0.029212312772868752,10.695609092712402,0.010662741643242943,-0.16463266943727217,0.006095530056575934,-0.986278477210132,818,791,811,778,15.567000389099121
1770450402234100,-1.7541792392730713,1.611352026462555,5.13555383682251,-1.1333582401275635,0.03410788252949715,0.06034640595316887,0.14722537994384766,-0.029212312772868752,10.695609092712402,0.010662741643242943,-0.16463266943727217,0.006095530056575934,-0.986278477210132,818,791,811,778,15.567000389099121
1770450402244150,-1.7541792392730713,1.611352026462555,5.13555383682251,-1.1333582401275635,0.03410788252949715,0.06034640595316887,0.13609109818935394,-0.019256243482230782,10.71048641204834,0.010662741643242943,-0.16463266943727217,0.006095530056575934,-0.986278477210132,818,791,811,778,15.567000389099121
1770450402253903,-1.7846121788024902,1.6119409799575806,5.1375932693481445,-1.0092997550964355,0.04018303379416466,0.06722600758075714,0.13609109818935394,-0.019256243482230782,10.71048641204834,0.013345282569678027,-0.1785356528784525,0.004480041170158946,-0.983832736452449,821,806,806,785,15.567000389099121
1770450402263870,-1.7846121788024902,1.6119409799575806,5.1375932693481445,-1.0092997550964355,0.04018303379416466,0.06722600758075714,0.12483560293912888,-0.02763612195849287,10.729415893554688,0.013345282569678027,-0.1785356528784525,0.004480041170158946,-0.983832736452449,821,806,806,785,15.567000389099121
1770450402273725,-1.7846121788024902,1.6119409799575806,5.1375932693481445,-1.0092997550964355,0.04018303379416466,0.06722600758075714,0.12483560293912888,-0.02763612195849287,10.729415893554688,0.013345282569678027,-0.1785356528784525,0.004480041170158946,-0.983832736452449,821,806,806,785,15.567000389099121
1770450402283896,-1.810192346572876,1.6128990948200226,5.139925956726074,-0.8784665465354919,0.047505538910627365,0.07250039279460907,0.11507819592952728,-0.027661977335809346,10.732614517211914,0.014429547512168378,-0.18441927926494667,0.0038888474772992153,-0.9827340405518117,821,806,806,785,15.567000389099121
1770450402294091,-1.810192346572876,1.6128990948200226,5.139925956726074,-0.8784665465354919,0.047505538910627365,0.07250039279460907,0.11507819592952728,-0.027661977335809346,10.732614517211914,0.014429547512168378,-0.18441927926494667,0.0038888474772992153,-0.9827340405518117,821,806,806,785,15.567000389099121
1770450402303894,-1.810192346572876,1.6128990948200226,5.139925956726074,-0.8784665465354919,0.047505538910627365,0.07250039279460907,0.11378049850463867,-0.027462789788840883,10.752798080444336,0.014429547512168378,-0.18441927926494667,0.0038888474772992153,-0.9827340405518117,821,806,806,785,15.567000389099121
1770450402314232,-1.810192346572876,1.6128990948200226,5.139925956726074,-0.8784665465354919,0.047505538910627365,0.07250039279460907,0.11378049850463867,-0.027462789788840883,10.752798080444336,0.014429547512168378,-0.18441927926494667,0.0038888474772992153,-0.9827340405518117,821,806,806,785,15.567000389099121
1770450402323694,-1.8348896503448486,1.614718496799469,5.143159866333008,-0.7067528963088989,0.0580451525747776,0.07681185007095337,0.10436253994703293,-0.03204215317964422,10.752193450927734,0.01610923170609883,-0.1943970628265493,0.002985851381413514,-0.9807860925348494,821,806,806,785,15.567000389099121
1770450402334040,-1.8348896503448486,1.614718496799469,5.143159866333008,-0.7067528963088989,0.0580451525747776,0.07681185007095337,0.10436253994703293,-0.03204215317964422,10.752193450927734,0.01610923170609883,-0.1943970628265493,0.002985851381413514,-0.9807860925348494,821,806,806,785,15.567000389099121
1770450402344881,-1.8348896503448486,1.614718496799469,5.143159866333008,-0.7067528963088989,0.0580451525747776,0.07681185007095337,0.08131984621286392,-0.036078795790670984,10.75277328491211,0.01610923170609883,-0.1943970628265493,0.002985851381413514,-0.9807860925348494,821,806,806,785,15.567000389099121
1770450402354935,-1.8488762378692627,1.6166596710681915,5.145938396453857,-0.5643866658210754,0.06694957613945007,0.07852895557880402,0.08131984621286392,-0.036078795790670984,10.75277328491211,0.017196789007417317,-0.20237898070104332,0.0027422847410765593,-0.9791524388432272,821,806,806,785,15.507000923156738
1770450402365175,-1.8488762378692627,1.6166596710681915,5.145938396453857,-0.5643866658210754,0.06694957613945007,0.07852895557880402,0.08131984621286392,-0.036078795790670984,10.75277328491211,0.017196789007417317,-0.20237898070104332,0.0027422847410765593,-0.9791524388432272,818,810,802,790,15.507000923156738
1770450402373962,-1.8488762378692627,1.6166596710681915,5.145938396453857,-0.5643866658210754,0.06694957613945007,0.07852895557880402,0.07437825947999954,-0.02543767541646826,10.750901222229004,0.017196789007417317,-0.20237898070104332,0.0027422847410765593,-0.9791524388432272,818,810,802,790,15.507000923156738
1770450402383927,-1.8488762378692627,1.6166596710681915,5.145938396453857,-0.5643866658210754,0.06694957613945007,0.07852895557880402,0.07437825947999954,-0.02543767541646826,10.750901222229004,0.017196789007417317,-0.20237898070104332,0.0027422847410765593,-0.9791524388432272,818,810,802,790,15.507000923156738
1770450402395077,-1.8578345775604248,1.6190690994262695,5.148769378662109,-0.4185258746147156,0.07638902962207794,0.07875317335128784,0.06051122397184372,-0.03072161227464544,10.758831977844238,0.017542265724374624,-0.20576523642780706,0.0027523155333929214,-0.9784402695874024,818,810,802,790,15.507000923156738
1770450402404056,-1.8578345775604248,1.6190690994262695,5.148769378662109,-0.4185258746147156,0.07638902962207794,0.07875317335128784,0.06051122397184372,-0.03072161227464544,10.758831977844238,0.017542265724374624,-0.20576523642780706,0.0027523155333929214,-0.9784402695874024,818,810,802,790,15.507000923156738
1770450402413957,-1.8578345775604248,1.6190690994262695,5.148769378662109,-0.4185258746147156,0.07638902962207794,0.07875317335128784,0.06156580150127411,-0.039458326995371454,10.747049331665039,0.017542265724374624,-0.20576523642780706,0.0027523155333929214,-0.9784402695874024,818,810,802,790,15.507000923156738
1770450402424033,-1.8614284992218018,1.6220656633377075,5.151610851287842,-0.26958638429641724,0.0859379917383194,0.07762925326824188,0.06156580150127411,-0.039458326995371454,10.747049331665039,0.01789525622080305,-0.21152309768342803,0.0029381410001216375,-0.977204741228092,818,810,802,790,15.507000923156738
1770450402434017,-1.8614284992218018,1.6220656633377075,5.151610851287842,-0.26958638429641724,0.0859379917383194,0.07762925326824188,0.05150660127401352,-0.03726855665445196,10.749576568603516,0.01789525622080305,-0.21152309768342803,0.0029381410001216375,-0.977204741228092,818,810,802,790,15.507000923156738
1770450402444993,-1.8614284992218018,1.6220656633377075,5.151610851287842,-0.26958638429641724,0.0859379917383194,0.07762925326824188,0.05150660127401352,-0.03726855665445196,10.749576568603516,0.01789525622080305,-0.21152309768342803,0.0029381410001216375,-0.977204741228092,818,810,802,790,15.507000923156738
1770450402454161,-1.8614284992218018,1.6220656633377075,5.151610851287842,-0.26958638429641724,0.0859379917383194,0.07762925326824188,0.03542036563158035,-0.034389231353996866,10.750701904296875,0.01789525622080305,-0.21152309768342803,0.0029381410001216375,-0.977204741228092,818,810,802,790,15.507000923156738
1770450402463932,-1.8596007823944092,1.6256611943244934,5.1543869972229,-0.11823921650648117,0.0957837626338005,0.07520674169063568,0.03542036563158035,-0.034389231353996866,10.750701904296875,0.0179244015353607,-0.2160650830067861,0.0032720284628201288,-0.9762089374537647,815,797,804,783,15.507000923156738
1770450402473929,-1.8596007823944092,1.6256611943244934,5.1543869972229,-0.11823921650648117,0.0957837626338005,0.07520674169063568,0.030286572873592377,-0.03875503689050543,10.68270492553711,0.0179244015353607,-0.2160650830067861,0.0032720284628201288,-0.9762089374537647,815,797,804,783,15.507000923156738
1770450402484960,-1.8596007823944092,1.6256611943244934,5.1543869972229,-0.11823921650648117,0.0957837626338005,0.07520674169063568,0.030286572873592377,-0.03875503689050543,10.68270492553711,0.0179244015353607,-0.2160650830067861,0.0032720284628201288,-0.9762089374537647,815,797,804,783,15.507000923156738
1770450402495030,-1.8523163795471191,1.6298666298389435,5.157011032104492,0.0337706133723259,0.10571245104074478,0.06934377551078796,0.023731602355837822,-0.03775534033775199,10.638713836669922,0.017820782708575292,-0.21755913689803816,0.003463712176063379,-0.9758782938224396,815,797,804,783,15.507000923156738
1770450402504073,-1.8523163795471191,1.6298666298389435,5.157011032104492,0.0337706133723259,0.10571245104074478,0.06934377551078796,0.023731602355837822,-0.03775534033775199,10.638713836669922,0.017820782708575292,-0.21755913689803816,0.003463712176063379,-0.9758782938224396,815,797,804,783,15.507000923156738
1770450402515283,-1.8523163795471191,1.6298666298389435,5.157011032104492,0.0337706133723259,0.10571245104074478,0.06934377551078796,0.023731602355837822,-0.03775534033775199,10.638713836669922,0.017820782708575292,-0.21755913689803816,0.003463712176063379,-0.9758782938224396,815,797,804,783,15.507000923156738
1770450402524007,-1.8523163795471191,1.6298666298389435,5.157011032104492,0.0337706133723259,0.10571245104074478,0.06934377551078796,0.01815018244087696,-0.047410205006598136,10.51984977722168,0.017820782708575292,-0.21755913689803816,0.003463712176063379,-0.9758782938224396,815,797,804,783,15.507000923156738
1770450402534465,-1.8396213054656982,1.634688824415207,5.159321308135986,0.1843567043542862,0.11554217338562012,0.05849558115005493,0.01815018244087696,-0.047410205006598136,10.51984977722168,0.01743678327263372,-0.2181286733283636,0.003805902532666514,-0.9757568116938888,815,797,804,783,15.507000923156738
1770450402544192,-1.8396213054656982,1.634688824415207,5.159321308135986,0.1843567043542862,0.11554217338562012,0.05849558115005493,0.014742335304617882,-0.03280430659651629,10.387540817260742,0.01743678327263372,-0.2181286733283636,0.003805902532666514,-0.9757568116938888,815,797,804,783,15.507000923156738
1770450402554020,-1.8396213054656982,1.634688824415207,5.159321308135986,0.1843567043542862,0.11554217338562012,0.05849558115005493,0.014742335304617882,-0.03280430659651629,10.387540817260742,0.01743678327263372,-0.2181286733283636,0.003805902532666514,-0.9757568116938888,815,797,804,783,15.507000923156738
1770450402564503,-1.8396213054656982,1.634688824415207,5.159321308135986,0.1843567043542862,0.11554217338562012,0.05849558115005493,0.001999874133616686,-0.041763555258511234,10.307743072509766,0.01743678327263372,-0.2181286733283636,0.003805902532666514,-0.9757568116938888,815,797,804,783,15.507000923156738
1770450402574407,-1.8161981105804443,1.6416336297988892,5.161533355712891,0.3677162528038025,0.12782904505729675,0.03866982087492943,0.001999874133616686,-0.041763555258511234,10.307743072509766,0.016863091146413895,-0.21456321100193876,0.004005046445584083,-0.9765563087935554,789,773,786,767,15.507000923156738
1770450402585055,-1.8161981105804443,1.6416336297988892,5.161533355712891,0.3677162528038025,0.12782904505729675,0.03866982087492943,-0.008255897089838982,-0.044705018401144686,10.178520202636719,0.016863091146413895,-0.21456321100193876,0.004005046445584083,-0.9765563087935554,789,773,786,767,15.507000923156738
1770450402594328,-1.8161981105804443,1.6416336297988892,5.161533355712891,0.3677162528038025,0.12782904505729675,0.03866982087492943,-0.008255897089838982,-0.044705018401144686,10.178520202636719,0.016863091146413895,-0.21456321100193876,0.004005046445584083,-0.9765563087935554,789,773,786,767,15.507000923156738
1770450402603978,-1.7918596267700195,1.6478475332260132,5.162569999694824,0.5087519884109497,0.13793961703777313,0.019824042916297913,-0.02556624636054039,-0.0325735323131072,10.125045776367188,0.016527601635584088,-0.21132463953805622,0.004017648208689254,-0.9772679231465429,789,773,786,767,15.507000923156738
1770450402615463,-1.7918596267700195,1.6478475332260132,5.162569999694824,0.5087519884109497,0.13793961703777313,0.019824042916297913,-0.02556624636054039,-0.0325735323131072,10.125045776367188,0.016527601635584088,-0.21132463953805622,0.004017648208689254,-0.9772679231465429,789,773,786,767,15.507000923156738
1770450402623870,-1.7918596267700195,1.6478475332260132,5.162569999694824,0.5087519884109497,0.13793961703777313,0.019824042916297913,-0.013976274989545345,-0.04884915798902389,10.008028984069824,0.016527601635584088,-0.21132463953805622,0.004017648208689254,-0.9772679231465429,789,773,786,767,15.507000923156738
1770450402634063,-1.7918596267700195,1.6478475332260132,5.162569999694824,0.5087519884109497,0.13793961703777313,0.019824042916297913,-0.013976274989545345,-0.04884915798902389,10.008028984069824,0.016527601635584088,-0.21132463953805622,0.004017648208689254,-0.9772679231465429,789,773,786,767,15.507000923156738
1770450402643878,-1.7627463340759277,1.6547317504882812,5.162859916687012,0.643536388874054,0.14827477931976318,-0.002068647649139166,-0.03312590345740318,-0.040588282048701026,9.895955085754395,0.015735082369610173,-0.20239714077127338,0.00386591943888206,-0.9791694742266668,789,773,786,767,15.507000923156738
1770450402653767,-1.7627463340759277,1.6547317504882812,5.162859916687012,0.643536388874054,0.14827477931976318,-0.002068647649139166,-0.03312590345740318,-0.040588282048701026,9.895955085754395,0.015735082369610173,-0.20239714077127338,0.00386591943888206,-0.9791694742266668,789,773,786,767,15.507000923156738
1770450402663789,-1.7627463340759277,1.6547317504882812,5.162859916687012,0.643536388874054,0.14827477931976318,-0.002068647649139166,-0.03521787002682686,-0.040175192058085195,9.813450813293457,0.015735082369610173,-0.20239714077127338,0.00386591943888206,-0.9791694742266668,789,773,786,767,15.507000923156738
1770450402673764,-1.7294564247131348,1.662155270576477,5.162306308746338,0.7701519131660461,0.15855304896831512,-0.0258125402033329,-0.03521787002682686,-0.040175192058085195,9.813450813293457,0.014740596356216539,-0.18943365099094212,0.003455409259677758,-0.9817767907412323,769,755,771,755,15.507000923156738
1770450402683886,-1.7294564247131348,1.662155270576477,5.162306308746338,0.7701519131660461,0.15855304896831512,-0.0258125402033329,-0.03521787002682686,-0.040175192058085195,9.813450813293457,0.014740596356216539,-0.18943365099094212,0.003455409259677758,-0.9817767907412323,769,755,771,755,15.507000923156738
1770450402694890,-1.7294564247131348,1.662155270576477,5.162306308746338,0.7701519131660461,0.15855304896831512,-0.0258125402033329,-0.05146677419543266,-0.0434539020061481,9.73836612701416,0.014740596356216539,-0.18943365099094212,0.003455409259677758,-0.9817767907412323,769,755,771,755,15.507000923156738
1770450402704627,-1.6921789646148682,1.6702997982501984,5.1608428955078125,0.8881326913833618,0.16926904022693634,-0.04966041445732117,-0.05146677419543266,-0.0434539020061481,9.73836612701416,0.014180201767453432,-0.1817665233107342,0.0031487488949827674,-0.9832344269103676,769,755,771,755,15.507000923156738
1770450402714995,-1.6921789646148682,1.6702997982501984,5.1608428955078125,0.8881326913833618,0.16926904022693634,-0.04966041445732117,-0.06519227474927902,-0.033833838999270206,9.693191528320312,0.014180201767453432,-0.1817665233107342,0.0031487488949827674,-0.9832344269103676,769,755,771,755,15.507000923156738
1770450402724134,-1.6921789646148682,1.6702997982501984,5.1608428955078125,0.8881326913833618,0.16926904022693634,-0.04966041445732117,-0.06519227474927902,-0.033833838999270206,9.693191528320312,0.014180201767453432,-0.1817665233107342,0.0031487488949827674,-0.9832344269103676,769,755,771,755,15.507000923156738
1770450402734105,-1.6921789646148682,1.6702997982501984,5.1608428955078125,0.8881326913833618,0.16926904022693634,-0.04966041445732117,-0.06038916856050491,-0.04943740367889286,9.660465240478516,0.014180201767453432,-0.1817665233107342,0.0031487488949827674,-0.9832344269103676,769,755,771,755,15.507000923156738
1770450402744828,-1.640394926071167,1.6814918220043182,5.157709121704102,1.023127555847168,0.18303431570529938,-0.07777585834264755,-0.06038916856050491,-0.04943740367889286,9.660465240478516,0.012921985853381768,-0.1644630246693885,0.0023391077963412364,-0.9862958300494422,769,755,771,755,15.507000923156738
1770450402754010,-1.640394926071167,1.6814918220043182,5.157709121704102,1.023127555847168,0.18303431570529938,-0.07777585834264755,-0.07360365241765976,-0.041884489357470286,9.631210327148438,0.012921985853381768,-0.1644630246693885,0.0023391077963412364,-0.9862958300494422,769,755,771,755,15.507000923156738
1770450402765141,-1.640394926071167,1.6814918220043182,5.157709121704102,1.023127555847168,0.18303431570529938,-0.07777585834264755,-0.07360365241765976,-0.041884489357470286,9.631210327148438,0.012921985853381768,-0.1644630246693885,0.0023391077963412364,-0.9862958300494422,769,755,771,755,15.507000923156738
1770450402773905,-1.5954675674438477,1.691188782453537,5.1542510986328125,1.023127555847168,0.18303431570529938,-0.07777585834264755,-0.08037039637565613,-0.04472856968641163,9.61849594116211,0.011431146780166606,-0.1448346408995499,0.0012839193902196584,-0.9893890070289785,769,755,771,755,15.507000923156738
1770450402784117,-1.5954675674438477,1.691188782453537,5.1542510986328125,1.1198762655258179,0.19424301385879517,-0.09747404605150223,-0.08037039637565613,-0.04472856968641163,9.61849594116211,0.011431146780166606,-0.1448346408995499,0.0012839193902196584,-0.9893890070289785,762,756,766,757,15.507000923156738
1770450402794541,-1.5954675674438477,1.691188782453537,5.1542510986328125,1.1198762655258179,0.19424301385879517,-0.09747404605150223,-0.08802531659603119,-0.043128274381159556,9.62881088256836,0.011431146780166606,-0.1448346408995499,0.0012839193902196584,-0.9893890070289785,762,756,766,757,15.507000923156738
1770450402804110,-1.5954675674438477,1.691188782453537,5.1542510986328125,1.1198762655258179,0.19424301385879517,-0.09747404605150223,-0.08802531659603119,-0.043128274381159556,9.62881088256836,0.011431146780166606,-0.1448346408995499,0.0012839193902196584,-0.9893890070289785,762,756,766,757,15.507000923156738
1770450402814905,-1.5478265285491943,1.701577365398407,5.150078773498535,1.206241250038147,0.2055535614490509,-0.11391445994377136,-0.10049842298030853,-0.04029219597577931,9.642706871032715,0.010609035597143978,-0.13448835319010158,0.0006674796069855625,-0.9908581561913327,762,756,766,757,15.507000923156738
1770450402824167,-1.5478265285491943,1.701577365398407,5.150078773498535,1.206241250038147,0.2055535614490509,-0.11391445994377136,-0.10049842298030853,-0.04029219597577931,9.642706871032715,0.010609035597143978,-0.13448835319010158,0.0006674796069855625,-0.9908581561913327,762,756,766,757,15.507000923156738
1770450402834569,-1.5478265285491943,1.701577365398407,5.150078773498535,1.206241250038147,0.2055535614490509,-0.11391445994377136,-0.10224447399377823,-0.04619422182440639,9.66891098022461,0.010609035597143978,-0.13448835319010158,0.0006674796069855625,-0.9908581561913327,762,756,766,757,15.507000923156738
1770450402845099,-1.497922420501709,1.7126701474189758,5.1453070640563965,1.2818377017974854,0.216694176197052,-0.12629391252994537,-0.10224447399377823,-0.04619422182440639,9.66891098022461,0.008741182057373346,-0.11294138731998397,-0.0006969823886304358,-0.9935629567279705,762,756,766,757,15.507000923156738
1770450402854058,-1.497922420501709,1.7126701474189758,5.1453070640563965,1.2818377017974854,0.216694176197052,-0.12629391252994537,-0.11741116642951965,-0.05633032694458843,9.706696510314941,0.008741182057373346,-0.11294138731998397,-0.0006969823886304358,-0.9935629567279705,762,756,766,757,15.507000923156738
1770450402864689,-1.497922420501709,1.7126701474189758,5.1453070640563965,1.2818377017974854,0.216694176197052,-0.12629391252994537,-0.11741116642951965,-0.05633032694458843,9.706696510314941,0.008741182057373346,-0.11294138731998397,-0.0006969823886304358,-0.9935629567279705,762,756,766,757,15.507000923156738
1770450402874022,-1.497922420501709,1.7126701474189758,5.1453070640563965,1.2818377017974854,0.216694176197052,-0.12629391252994537,-0.11169905215501785,-0.04394835606217265,9.739725112915039,0.008741182057373346,-0.11294138731998397,-0.0006969823886304358,-0.9935629567279705,762,756,766,757,15.507000923156738
1770450402884852,-1.446227788925171,1.724465548992157,5.140064716339111,1.3463623523712158,0.22768355906009674,-0.13482825458049774,-0.11169905215501785,-0.04394835606217265,9.739725112915039,0.006606770925002082,-0.0907225602404325,-0.002217851307863493,-0.9958518206926881,761,778,760,776,15.507000923156738
1770450402894283,-1.446227788925171,1.724465548992157,5.140064716339111,1.3463623523712158,0.22768355906009674,-0.13482825458049774,-0.11169905215501785,-0.04394835606217265,9.739725112915039,0.006606770925002082,-0.0907225602404325,-0.002217851307863493,-0.9958518206926881,761,778,760,776,15.507000923156738
1770450402903964,-1.446227788925171,1.724465548992157,5.140064716339111,1.3463623523712158,0.22768355906009674,-0.13482825458049774,-0.11652087420225143,-0.04933634027838587,9.786314964294434,0.006606770925002082,-0.0907225602404325,-0.002217851307863493,-0.9958518206926881,761,778,760,776,15.507000923156738
1770450402915309,-1.446227788925171,1.724465548992157,5.140064716339111,1.3463623523712158,0.22768355906009674,-0.13482825458049774,-0.11652087420225143,-0.04933634027838587,9.786314964294434,0.006606770925002082,-0.0907225602404325,-0.002217851307863493,-0.9958518206926881,761,778,760,776,15.507000923156738
1770450402924018,-1.3932020664215088,1.7369245290756226,5.134528160095215,1.3994827270507812,0.23825936019420624,-0.13875757157802582,-0.13352137804031372,-0.038553822785614714,9.8379487991333,0.005433197515243242,-0.07951670792037875,-0.0030446882571318664,-0.9968140766460326,761,778,760,776,15.507000923156738
1770450402934808,-1.3932020664215088,1.7369245290756226,5.134528160095215,1.3994827270507812,0.23825936019420624,-0.13875757157802582,-0.13352137804031372,-0.038553822785614714,9.8379487991333,0.005433197515243242,-0.07951670792037875,-0.0030446882571318664,-0.9968140766460326,761,778,760,776,15.507000923156738
1770450402944437,-1.3932020664215088,1.7369245290756226,5.134528160095215,1.3994827270507812,0.23825936019420624,-0.13875757157802582,-0.13257253170013428,-0.044205248355864264,9.896870613098145,0.005433197515243242,-0.07951670792037875,-0.0030446882571318664,-0.9968140766460326,761,778,760,776,15.507000923156738
1770450402954008,-1.3257484436035156,1.7532775402069092,5.127486228942871,1.4498896598815918,0.2503104507923126,-0.13784334063529968,-0.13257253170013428,-0.044205248355864264,9.896870613098145,0.0029242535596470556,-0.05788733408277085,-0.004717960115597422,-0.9983076911184529,761,778,760,776,15.507000923156738
1770450402965416,-1.3257484436035156,1.7532775402069092,5.127486228942871,1.4498896598815918,0.2503104507923126,-0.13784334063529968,-0.14123883843421936,-0.0369521491229522,9.942832946777344,0.0029242535596470556,-0.05788733408277085,-0.004717960115597422,-0.9983076911184529,761,778,760,776,15.507000923156738
1770450402974072,-1.3257484436035156,1.7532775402069092,5.127486228942871,1.4498896598815918,0.2503104507923126,-0.13784334063529968,-0.14123883843421936,-0.0369521491229522,9.942832946777344,0.0029242535596470556,-0.05788733408277085,-0.004717960115597422,-0.9983076911184529,761,778,760,776,15.507000923156738
1770450402984257,-1.3257484436035156,1.7532775402069092,5.127486228942871,1.4498896598815918,0.2503104507923126,-0.13784334063529968,-0.13171911239624023,-0.05042428895830986,9.966771125793457,0.0029242535596470556,-0.05788733408277085,-0.004717960115597422,-0.9983076911184529,761,778,760,776,15.507000923156738
1770450402994359,-1.271404504776001,1.7669158428907394,5.121882915496826,1.4779293537139893,0.25841400027275085,-0.13373547792434692,-0.13171911239624023,-0.05042428895830986,9.966771125793457,0.0002319986347113197,-0.03748608638385612,-0.006388787609130458,-0.9992766998670293,775,791,767,782,15.507000923156738
1770450403004144,-1.271404504776001,1.7669158428907394,5.121882915496826,1.4779293537139893,0.25841400027275085,-0.13373547792434692,-0.14752328395843506,-0.05184942483901855,10.040270805358887,0.0002319986347113197,-0.03748608638385612,-0.006388787609130458,-0.9992766998670293,775,791,767,782,15.507000923156738
1770450403015272,-1.271404504776001,1.7669158428907394,5.121882915496826,1.4779293537139893,0.25841400027275085,-0.13373547792434692,-0.14752328395843506,-0.05184942483901855,10.040270805358887,0.0002319986347113197,-0.03748608638385612,-0.006388787609130458,-0.9992766998670293,775,791,767,782,15.507000923156738
1770450403023893,-1.2171728610992432,1.781007930636406,5.116471767425537,1.4950222969055176,0.26538413763046265,-0.12633401155471802,-0.1381334811449051,-0.03712656348943587,10.069701194763184,-0.0011918233046280533,-0.02756870384244979,-0.007225065597014555,-0.9995930894883062,775,791,767,782,15.507000923156738
