tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770221111635637,1.009576678276062,0.008333464153110981,5.140487194061279,-0.2568298280239105,-0.009919393807649612,-0.004871983081102371,0.03623179718852043,-0.002243804279713621,9.812420845031738,0.0001310004708185535,-0.0002760766557993971,0.001377358939222764,-0.9999990047509593,769,768,771,770,15.734001159667969
1770221111643885,1.0009960532188416,0.008017832413315773,5.139998912811279,-0.2559199631214142,-0.010153528302907944,-0.004601572174578905,0.03623179718852043,-0.002243804279713621,9.812420845031738,0.00018702788041627304,-0.00016516071569897897,0.0014500200982014236,-0.9999989175915267,769,768,771,771,15.734001159667969
1770221111654002,1.0009960532188416,0.008017832413315773,5.139998912811279,-0.2559199631214142,-0.010153528302907944,-0.004601572174578905,0.034756291657686234,-0.006743537262080898,9.816412925720215,0.00018702788041627304,-0.00016516071569897897,0.0014500200982014236,-0.9999989175915267,769,768,771,771,15.734001159667969
1770221111664145,1.0009960532188416,0.008017832413315773,5.139998912811279,-0.2559199631214142,-0.010153528302907944,-0.004601572174578905,0.034756291657686234,-0.006743537262080898,9.816412925720215,0.00018702788041627304,-0.00016516071569897897,0.0014500200982014236,-0.9999989175915267,769,768,771,771,15.734001159667969
1770221111674682,1.0009960532188416,0.008017832413315773,5.139998912811279,-0.2559199631214142,-0.010153528302907944,-0.004601572174578905,0.031838513910770416,-0.012456513009964218,9.822989463806152,0.00018702788041627304,-0.00016516071569897897,0.0014500200982014236,-0.9999989175915267,769,768,771,771,15.734001159667969
1770221111685492,0.9924678802490234,0.00769793102517724,5.1395111083984375,-0.25510185956954956,-0.010446330532431602,-0.0042028892785310745,0.031838513910770416,-0.012456513009964218,9.822989463806152,0.0002773103181536008,-3.5896509173491296e-05,0.001508899289731974,-0.9999988225159877,769,768,771,771,15.734001159667969
1770221111694081,0.9924678802490234,0.00769793102517724,5.1395111083984375,-0.25510185956954956,-0.010446330532431602,-0.0042028892785310745,0.04067414999008179,-0.0023437293712037697,9.821331977844238,0.0002773103181536008,-3.5896509173491296e-05,0.001508899289731974,-0.9999988225159877,769,768,771,771,15.734001159667969
1770221111705129,0.9924678802490234,0.00769793102517724,5.1395111083984375,-0.25510185956954956,-0.010446330532431602,-0.0042028892785310745,0.04067414999008179,-0.0023437293712037697,9.821331977844238,0.0002773103181536008,-3.5896509173491296e-05,0.001508899289731974,-0.9999988225159877,769,768,771,771,15.734001159667969
1770221111713775,0.9839725494384766,0.007408254314213991,5.139007091522217,-0.2543520927429199,-0.010453443974256516,-0.003833941649645567,0.02583366446197033,0.007956421934069405,9.821551322937012,0.0003282299023640206,2.1003401848801046e-05,0.0015309420812881281,-0.9999987740194146,769,768,771,771,15.734001159667969
1770221111724003,0.9839725494384766,0.007408254314213991,5.139007091522217,-0.2543520927429199,-0.010453443974256516,-0.003833941649645567,0.02583366446197033,0.007956421934069405,9.821551322937012,0.0003282299023640206,2.1003401848801046e-05,0.0015309420812881281,-0.9999987740194146,769,768,771,771,15.734001159667969
1770221111735387,0.9839725494384766,0.007408254314213991,5.139007091522217,-0.2543520927429199,-0.010453443974256516,-0.003833941649645567,0.02583366446197033,0.007956421934069405,9.821551322937012,0.0003282299023640206,2.1003401848801046e-05,0.0015309420812881281,-0.9999987740194146,769,768,771,771,15.734001159667969
1770221111744132,0.9839725494384766,0.007408254314213991,5.139007091522217,-0.2543520927429199,-0.010453443974256516,-0.003833941649645567,0.037795696407556534,-0.015287871472536315,9.813972473144531,0.0003282299023640206,2.1003401848801046e-05,0.0015309420812881281,-0.9999987740194146,769,768,771,771,15.734001159667969
1770221111754993,0.9755098819732666,0.007160278502851725,5.138495922088623,-0.25363898277282715,-0.01054764911532402,-0.0035751829855144024,0.037795696407556534,-0.015287871472536315,9.813972473144531,0.0004235790084865596,0.00014978914833000876,0.0015543335181568295,-0.999998691094818,769,768,771,770,15.734001159667969
1770221111764050,0.9755098819732666,0.007160278502851725,5.138495922088623,-0.25363898277282715,-0.01054764911532402,-0.0035751829855144024,0.01774771697819233,0.005187769420446167,9.812690734863281,0.0004235790084865596,0.00014978914833000876,0.0015543335181568295,-0.999998691094818,769,768,771,770,15.734001159667969
1770221111774138,0.9755098819732666,0.007160278502851725,5.138495922088623,-0.25363898277282715,-0.01054764911532402,-0.0035751829855144024,0.01774771697819233,0.005187769420446167,9.812690734863281,0.0004235790084865596,0.00014978914833000876,0.0015543335181568295,-0.999998691094818,769,768,771,770,15.734001159667969
1770221111783955,0.9670693874359131,0.006941292900592089,5.13798189163208,-0.25305771827697754,-0.010415672324597836,-0.003356151981279254,0.02430771477520466,-0.005834047216920843,9.8145170211792,0.0005186095979408855,0.00030274834173477495,0.001546705030192794,-0.9999986235445907,769,768,771,770,15.734001159667969
1770221111793945,0.9670693874359131,0.006941292900592089,5.13798189163208,-0.25305771827697754,-0.010415672324597836,-0.003356151981279254,0.02430771477520466,-0.005834047216920843,9.8145170211792,0.0005186095979408855,0.00030274834173477495,0.001546705030192794,-0.9999986235445907,769,768,771,770,15.734001159667969
1770221111803996,0.9670693874359131,0.006941292900592089,5.13798189163208,-0.25305771827697754,-0.010415672324597836,-0.003356151981279254,0.028914300724864006,0.002216699300335059,9.80758285522461,0.0005186095979408855,0.00030274834173477495,0.001546705030192794,-0.9999986235445907,769,768,771,770,15.734001159667969
1770221111814038,0.9670693874359131,0.006941292900592089,5.13798189163208,-0.25305771827697754,-0.010415672324597836,-0.003356151981279254,0.028914300724864006,0.002216699300335059,9.80758285522461,0.0005186095979408855,0.00030274834173477495,0.001546705030192794,-0.9999986235445907,769,768,771,770,15.734001159667969
1770221111823862,0.9565832614898682,0.0067447093315422535,5.1372833251953125,-0.2524723410606384,-0.010202602483332157,-0.003060312010347843,0.02041282318532467,-0.005639254581181992,9.820088386535645,0.0005653588303771547,0.00037722888926560073,0.0015350724498763469,-0.999998590809173,769,768,771,770,15.734001159667969
1770221111835208,0.9565832614898682,0.0067447093315422535,5.1372833251953125,-0.2524723410606384,-0.010202602483332157,-0.003060312010347843,0.02041282318532467,-0.005639254581181992,9.820088386535645,0.0005653588303771547,0.00037722888926560073,0.0015350724498763469,-0.999998590809173,769,768,771,770,15.734001159667969
1770221111844810,0.9565832614898682,0.0067447093315422535,5.1372833251953125,-0.2524723410606384,-0.010202602483332157,-0.003060312010347843,0.027974996715784073,-0.004104588180779209,9.819920539855957,0.0005653588303771547,0.00037722888926560073,0.0015350724498763469,-0.999998590809173,769,768,771,770,15.734001159667969
1770221111854242,0.9482510089874268,0.0066874888725578785,5.136628150939941,-0.25206804275512695,-0.009904423728585243,-0.0028296331875026226,0.027974996715784073,-0.004104588180779209,9.819920539855957,0.0006594267027621698,0.0005225800855094486,0.0014887109652509034,-0.9999985379020011,769,769,770,770,15.734001159667969
1770221111864080,0.9482510089874268,0.0066874888725578785,5.136628150939941,-0.25206804275512695,-0.009904423728585243,-0.0028296331875026226,0.02964271418750286,-0.006301330868153562,9.819660186767578,0.0006594267027621698,0.0005225800855094486,0.0014887109652509034,-0.9999985379020011,769,769,770,770,15.734001159667969
1770221111874174,0.9482510089874268,0.0066874888725578785,5.136628150939941,-0.25206804275512695,-0.009904423728585243,-0.0028296331875026226,0.02964271418750286,-0.006301330868153562,9.819660186767578,0.0006594267027621698,0.0005225800855094486,0.0014887109652509034,-0.9999985379020011,769,769,770,770,15.734001159667969
1770221111885473,0.9482510089874268,0.0066874888725578785,5.136628150939941,-0.25206804275512695,-0.009904423728585243,-0.0028296331875026226,0.02411910891532898,-0.00021950461086696834,9.81920051574707,0.0006594267027621698,0.0005225800855094486,0.0014887109652509034,-0.9999985379020011,769,769,770,770,15.734001159667969
1770221111894170,0.9399749040603638,0.006726490333676338,5.135952949523926,-0.25175389647483826,-0.009422464296221733,-0.002454620087519288,0.02411910891532898,-0.00021950461086696834,9.81920051574707,0.000728207236669871,0.0006730346775667235,0.001402394202460715,-0.9999985250134343,769,769,770,770,15.734001159667969
1770221111904107,0.9399749040603638,0.006726490333676338,5.135952949523926,-0.25175389647483826,-0.009422464296221733,-0.002454620087519288,0.026088852435350418,-0.001242348807862688,9.824163436889648,0.000728207236669871,0.0006730346775667235,0.001402394202460715,-0.9999985250134343,769,769,770,770,15.734001159667969
1770221111914119,0.9399749040603638,0.006726490333676338,5.135952949523926,-0.25175389647483826,-0.009422464296221733,-0.002454620087519288,0.026088852435350418,-0.001242348807862688,9.824163436889648,0.000728207236669871,0.0006730346775667235,0.001402394202460715,-0.9999985250134343,769,769,770,770,15.734001159667969
1770221111924105,0.9317744970321655,0.006839497480541468,5.135252952575684,-0.2514895498752594,-0.008849692530930042,-0.0019922449719160795,0.025495342910289764,-0.0019485043594601632,9.82992935180664,0.0007616667760745074,0.0007335166264249068,0.001346043824101589,-0.9999985349904791,769,769,770,770,15.734001159667969
1770221111936053,0.9317744970321655,0.006839497480541468,5.135252952575684,-0.2514895498752594,-0.008849692530930042,-0.0019922449719160795,0.025495342910289764,-0.0019485043594601632,9.82992935180664,0.0007616667760745074,0.0007335166264249068,0.001346043824101589,-0.9999985349904791,769,769,770,770,15.734001159667969
1770221111943938,0.9317744970321655,0.006839497480541468,5.135252952575684,-0.2514895498752594,-0.008849692530930042,-0.0019922449719160795,0.025495342910289764,-0.0019485043594601632,9.82992935180664,0.0007616667760745074,0.0007335166264249068,0.001346043824101589,-0.9999985349904791,769,769,770,770,15.734001159667969
1770221111953929,0.9317744970321655,0.006839497480541468,5.135252952575684,-0.2514895498752594,-0.008849692530930042,-0.0019922449719160795,0.030764328315854073,-0.005101936403660763,9.82413101196289,0.0007616667760745074,0.0007335166264249068,0.001346043824101589,-0.9999985349904791,769,769,770,770,15.734001159667969
1770221111963799,0.9236346483230591,0.006991211324930191,5.134524345397949,-0.251244455575943,-0.008242654614150524,-0.0018076400738209486,0.030764328315854073,-0.005101936403660763,9.82413101196289,0.0008210901671815261,0.0008455826866243168,0.0011938515814607954,-0.9999985927586393,770,769,771,770,15.734001159667969
1770221111973978,0.9236346483230591,0.006991211324930191,5.134524345397949,-0.251244455575943,-0.008242654614150524,-0.0018076400738209486,0.022409629076719284,-0.004725166130809773,9.82398796081543,0.0008210901671815261,0.0008455826866243168,0.0011938515814607954,-0.9999985927586393,770,769,771,770,15.734001159667969
1770221111984035,0.9236346483230591,0.006991211324930191,5.134524345397949,-0.251244455575943,-0.008242654614150524,-0.0018076400738209486,0.022409629076719284,-0.004725166130809773,9.82398796081543,0.0008210901671815261,0.0008455826866243168,0.0011938515814607954,-0.9999985927586393,770,769,771,770,15.734001159667969
1770221111993754,0.9155912399291992,0.007181053981184959,5.133752346038818,-0.25086772441864014,-0.007555844262242317,-0.0014203807804733515,0.02824772149324417,0.00014632254897271456,9.824353218078613,0.0008612802615016086,0.000967176659394371,0.0010178463150938588,-0.9999986433763297,770,769,771,770,15.734001159667969
1770221112003960,0.9155912399291992,0.007181053981184959,5.133752346038818,-0.25086772441864014,-0.007555844262242317,-0.0014203807804733515,0.02824772149324417,0.00014632254897271456,9.824353218078613,0.0008612802615016086,0.000967176659394371,0.0010178463150938588,-0.9999986433763297,770,769,771,770,15.734001159667969
1770221112013963,0.9155912399291992,0.007181053981184959,5.133752346038818,-0.25086772441864014,-0.007555844262242317,-0.0014203807804733515,0.03932509943842888,-0.0022247810848045253,9.812179565429688,0.0008612802615016086,0.000967176659394371,0.0010178463150938588,-0.9999986433763297,770,769,771,770,15.734001159667969
1770221112024120,0.9155912399291992,0.007181053981184959,5.133752346038818,-0.25086772441864014,-0.007555844262242317,-0.0014203807804733515,0.03932509943842888,-0.0022247810848045253,9.812179565429688,0.0008612802615016086,0.000967176659394371,0.0010178463150938588,-0.9999986433763297,770,769,771,770,15.734001159667969
1770221112035142,0.9056921005249023,0.007382698357105255,5.132686138153076,-0.25038519501686096,-0.006764131132513285,-0.001206597313284874,0.0375329926609993,-0.00036982563324152443,9.814403533935547,0.0008630531001818391,0.0010297000443148263,0.0009198970749781045,-0.9999986743223895,770,769,771,770,15.734001159667969
1770221112044927,0.9056921005249023,0.007382698357105255,5.132686138153076,-0.25038519501686096,-0.006764131132513285,-0.001206597313284874,0.0375329926609993,-0.00036982563324152443,9.814403533935547,0.0008630531001818391,0.0010297000443148263,0.0009198970749781045,-0.9999986743223895,770,769,771,770,15.734001159667969
1770221112054540,0.9056921005249023,0.007382698357105255,5.132686138153076,-0.25038519501686096,-0.006764131132513285,-0.001206597313284874,0.027759339660406113,-0.0017660233424964431,9.828453063964844,0.0008630531001818391,0.0010297000443148263,0.0009198970749781045,-0.9999986743223895,770,769,771,770,15.734001159667969
1770221112064099,0.9056921005249023,0.007382698357105255,5.132686138153076,-0.25038519501686096,-0.006764131132513285,-0.001206597313284874,0.027759339660406113,-0.0017660233424964431,9.828453063964844,0.0008630531001818391,0.0010297000443148263,0.0009198970749781045,-0.9999986743223895,770,769,771,770,15.734001159667969
1770221112073799,0.8978848457336426,0.007512192707508802,5.131767749786377,-0.25004270672798157,-0.006246093660593033,-0.0008343777153640985,0.027445126324892044,-0.003533823415635813,9.825965881347656,0.0008633772424950707,0.0011344788578375863,0.0007313320521525031,-0.9999987163446199,770,770,770,769,15.734001159667969
1770221112083898,0.8978848457336426,0.007512192707508802,5.131767749786377,-0.25004270672798157,-0.006246093660593033,-0.0008343777153640985,0.027445126324892044,-0.003533823415635813,9.825965881347656,0.0008633772424950707,0.0011344788578375863,0.0007313320521525031,-0.9999987163446199,770,770,770,769,15.734001159667969
1770221112093838,0.8978848457336426,0.007512192707508802,5.131767749786377,-0.25004270672798157,-0.006246093660593033,-0.0008343777153640985,0.038254931569099426,-0.0019752481020975004,9.824119567871094,0.0008633772424950707,0.0011344788578375863,0.0007313320521525031,-0.9999987163446199,770,770,770,769,15.734001159667969
1770221112103962,0.8901681900024414,0.007723219692707062,5.130794048309326,-0.24970220029354095,-0.005645455326884985,-0.0005014658672735095,0.038254931569099426,-0.0019752481020975004,9.824119567871094,0.0008227988582874248,0.0012596635236053015,0.0005289850785128412,-0.9999987282115076,770,770,770,769,15.734001159667969
1770221112113810,0.8901681900024414,0.007723219692707062,5.130794048309326,-0.24970220029354095,-0.005645455326884985,-0.0005014658672735095,0.020185599103569984,-0.00458175782114147,9.829179763793945,0.0008227988582874248,0.0012596635236053015,0.0005289850785128412,-0.9999987282115076,770,770,770,769,15.734001159667969
1770221112123886,0.8901681900024414,0.007723219692707062,5.130794048309326,-0.24970220029354095,-0.005645455326884985,-0.0005014658672735095,0.020185599103569984,-0.00458175782114147,9.829179763793945,0.0008227988582874248,0.0012596635236053015,0.0005289850785128412,-0.9999987282115076,770,770,770,769,15.734001159667969
1770221112135595,0.8901681900024414,0.007723219692707062,5.130794048309326,-0.24970220029354095,-0.005645455326884985,-0.0005014658672735095,0.020185599103569984,-0.00458175782114147,9.829179763793945,0.0008227988582874248,0.0012596635236053015,0.0005289850785128412,-0.9999987282115076,770,770,770,769,15.734001159667969
1770221112143965,0.8824821710586548,0.008029548451304436,5.129774570465088,-0.24951747059822083,-0.0049799480475485325,-0.00023463038087356836,0.028223637491464615,0.0025662947446119886,9.818130493164062,0.0007850609623388735,0.0013199349355076568,0.00041834962448412434,-0.9999987332165192,770,770,770,769,15.734001159667969
1770221112154190,0.8824821710586548,0.008029548451304436,5.129774570465088,-0.24951747059822083,-0.0049799480475485325,-0.00023463038087356836,0.028223637491464615,0.0025662947446119886,9.818130493164062,0.0007850609623388735,0.0013199349355076568,0.00041834962448412434,-0.9999987332165192,770,770,770,769,15.734001159667969
1770221112164487,0.8824821710586548,0.008029548451304436,5.129774570465088,-0.24951747059822083,-0.0049799480475485325,-0.00023463038087356836,0.033837687224149704,-0.004231537692247617,9.831608772277832,0.0007850609623388735,0.0013199349355076568,0.00041834962448412434,-0.9999987332165192,770,770,770,769,15.734001159667969
1770221112175044,0.8748952150344849,0.008392016403377056,5.128726005554199,-0.24909773468971252,-0.004280660301446915,0.00013187485456001014,0.033837687224149704,-0.004231537692247617,9.831608772277832,0.0007006848863187489,0.001435273742621897,0.00018839641063715583,-0.9999987067675469,771,770,770,769,15.734001159667969
1770221112184421,0.8748952150344849,0.008392016403377056,5.128726005554199,-0.24909773468971252,-0.004280660301446915,0.00013187485456001014,0.029279131442308426,-0.002289691474287499,9.825197219848633,0.0007006848863187489,0.001435273742621897,0.00018839641063715583,-0.9999987067675469,771,770,770,769,15.734001159667969
1770221112193824,0.8748952150344849,0.008392016403377056,5.128726005554199,-0.24909773468971252,-0.004280660301446915,0.00013187485456001014,0.029279131442308426,-0.002289691474287499,9.825197219848633,0.0007006848863187489,0.001435273742621897,0.00018839641063715583,-0.9999987067675469,771,770,770,769,15.734001159667969
1770221112203881,0.8748952150344849,0.008392016403377056,5.128726005554199,-0.24909773468971252,-0.004280660301446915,0.00013187485456001014,0.03224889189004898,0.0025504017248761776,9.832448959350586,0.0007006848863187489,0.001435273742621897,0.00018839641063715583,-0.9999987067675469,771,770,770,769,15.734001159667969
1770221112213794,0.8674067258834839,0.00871142465621233,5.127631187438965,-0.248805969953537,-0.0036395173519849777,0.000505507574416697,0.03224889189004898,0.0025504017248761776,9.832448959350586,0.0005831677540817336,0.001587407810420868,-2.7058274997972633e-05,-0.9999985696588088,771,770,770,769,15.734001159667969
1770221112223895,0.8674067258834839,0.00871142465621233,5.127631187438965,-0.248805969953537,-0.0036395173519849777,0.000505507574416697,0.02915113791823387,-0.0030786837451147915,9.8305025100708,0.0005831677540817336,0.001587407810420868,-2.7058274997972633e-05,-0.9999985696588088,771,770,770,769,15.734001159667969
1770221112234651,0.8674067258834839,0.00871142465621233,5.127631187438965,-0.248805969953537,-0.0036395173519849777,0.000505507574416697,0.02915113791823387,-0.0030786837451147915,9.8305025100708,0.0005831677540817336,0.001587407810420868,-2.7058274997972633e-05,-0.9999985696588088,771,770,770,769,15.734001159667969
1770221112243852,0.8581336736679077,0.009039262309670448,5.126341819763184,-0.24851471185684204,-0.00314206350594759,0.0010230616899207234,0.0281904935836792,-0.0018934992840501544,9.833602905273438,0.0005258446209994753,0.001664701942264193,-0.00013672437673062913,-0.9999984667794861,771,770,770,769,15.734001159667969
1770221112253834,0.8581336736679077,0.009039262309670448,5.126341819763184,-0.24851471185684204,-0.00314206350594759,0.0010230616899207234,0.0281904935836792,-0.0018934992840501544,9.833602905273438,0.0005258446209994753,0.001664701942264193,-0.00013672437673062913,-0.9999984667794861,771,770,770,769,15.734001159667969
1770221112263777,0.8581336736679077,0.009039262309670448,5.126341819763184,-0.24851471185684204,-0.00314206350594759,0.0010230616899207234,0.02876150608062744,-0.002705017570404994,9.835273742675781,0.0005258446209994753,0.001664701942264193,-0.00013672437673062913,-0.9999984667794861,771,770,770,769,15.734001159667969
1770221112274027,0.8508256673812866,0.009222680702805519,5.125279426574707,-0.24836565554141998,-0.002848125295713544,0.001552729052491486,0.02876150608062744,-0.002705017570404994,9.835273742675781,0.00038686788222127124,0.0018376178307394418,-0.0003608613021248042,-0.9999981716348639,771,770,770,769,15.734001159667969
1770221112285048,0.8508256673812866,0.009222680702805519,5.125279426574707,-0.24836565554141998,-0.002848125295713544,0.001552729052491486,0.020684290677309036,-0.004191328305749881,9.830836296081543,0.00038686788222127124,0.0018376178307394418,-0.0003608613021248042,-0.9999981716348639,772,770,770,769,15.734001159667969
1770221112294008,0.8508256673812866,0.009222680702805519,5.125279426574707,-0.24836565554141998,-0.002848125295713544,0.001552729052491486,0.020684290677309036,-0.004191328305749881,9.830836296081543,0.00038686788222127124,0.0018376178307394418,-0.0003608613021248042,-0.9999981716348639,772,770,770,769,15.734001159667969
1770221112304020,0.8508256673812866,0.009222680702805519,5.125279426574707,-0.24836565554141998,-0.002848125295713544,0.001552729052491486,0.025026245042681694,-0.002247102092950333,9.824812889099121,0.00038686788222127124,0.0018376178307394418,-0.0003608613021248042,-0.9999981716348639,772,770,770,769,15.734001159667969
1770221112314037,0.8435194492340088,0.009374926798045635,5.124178886413574,-0.2482316493988037,-0.0026703744661062956,0.002015173202380538,0.025026245042681694,-0.002247102092950333,9.824812889099121,0.00023604292429522253,0.001986620457964294,-0.000552123699395719,-0.9999978463888382,772,770,770,769,15.734001159667969
1770221112325042,0.8435194492340088,0.009374926798045635,5.124178886413574,-0.2482316493988037,-0.0026703744661062956,0.002015173202380538,0.027640316635370255,-0.0010425621876481038,9.846488952636719,0.00023604292429522253,0.001986620457964294,-0.000552123699395719,-0.9999978463888382,772,770,770,769,15.734001159667969
1770221112335616,0.8435194492340088,0.009374926798045635,5.124178886413574,-0.2482316493988037,-0.0026703744661062956,0.002015173202380538,0.027640316635370255,-0.0010425621876481038,9.846488952636719,0.00023604292429522253,0.001986620457964294,-0.000552123699395719,-0.9999978463888382,772,770,770,769,15.734001159667969
1770221112344139,0.8435194492340088,0.009374926798045635,5.124178886413574,-0.2482316493988037,-0.0026703744661062956,0.002015173202380538,0.027640316635370255,-0.0010425621876481038,9.846488952636719,0.00023604292429522253,0.001986620457964294,-0.000552123699395719,-0.9999978463888382,772,770,770,769,15.734001159667969
1770221112354333,0.8362057209014893,0.009478780440986156,5.123005390167236,-0.2482612431049347,-0.002536159008741379,0.002593223936855793,0.030889328569173813,-0.0030594100244331224,9.846246719360352,0.00016262294859650285,0.0020386992697632718,-0.0006445517232099898,-0.9999977009034271,772,770,770,769,15.734001159667969
1770221112363828,0.8362057209014893,0.009478780440986156,5.123005390167236,-0.2482612431049347,-0.002536159008741379,0.002593223936855793,0.030889328569173813,-0.0030594100244331224,9.846246719360352,0.00016262294859650285,0.0020386992697632718,-0.0006445517232099898,-0.9999977009034271,772,770,770,769,15.734001159667969
1770221112373837,0.8362057209014893,0.009478780440986156,5.123005390167236,-0.2482612431049347,-0.002536159008741379,0.002593223936855793,0.02462269552052021,0.00040067679947362606,9.83658218383789,0.00016262294859650285,0.0020386992697632718,-0.0006445517232099898,-0.9999977009034271,772,770,770,769,15.734001159667969
1770221112384230,0.8288348913192749,0.009538820013403893,5.12184476852417,-0.24843719601631165,-0.002445595571771264,0.003153808182105422,0.02462269552052021,0.00040067679947362606,9.83658218383789,4.796179377385373e-06,0.002189060594430181,-0.0008167637305782807,-0.9999972704401343,772,771,769,769,15.734001159667969
1770221112393813,0.8288348913192749,0.009538820013403893,5.12184476852417,-0.24843719601631165,-0.002445595571771264,0.003153808182105422,0.0246756449341774,-0.009758040308951126,9.848172187805176,4.796179377385373e-06,0.002189060594430181,-0.0008167637305782807,-0.9999972704401343,772,771,769,769,15.734001159667969
1770221112403891,0.8288348913192749,0.009538820013403893,5.12184476852417,-0.24843719601631165,-0.002445595571771264,0.003153808182105422,0.0246756449341774,-0.009758040308951126,9.848172187805176,4.796179377385373e-06,0.002189060594430181,-0.0008167637305782807,-0.9999972704401343,772,771,769,769,15.734001159667969
1770221112414016,0.8214014768600464,0.009556268341839314,5.12067985534668,-0.2486119270324707,-0.0025909391697496176,0.003781120525673032,0.03416130691766739,-0.0014635805273416518,9.832595825195312,-0.00015820106823439287,0.002347855838077922,-0.0009642776935434693,-0.9999967663517294,772,771,769,769,15.734001159667969
1770221112423938,0.8214014768600464,0.009556268341839314,5.12067985534668,-0.2486119270324707,-0.0025909391697496176,0.003781120525673032,0.03416130691766739,-0.0014635805273416518,9.832595825195312,-0.00015820106823439287,0.002347855838077922,-0.0009642776935434693,-0.9999967663517294,772,771,769,769,15.734001159667969
1770221112434288,0.8214014768600464,0.009556268341839314,5.12067985534668,-0.2486119270324707,-0.0025909391697496176,0.003781120525673032,0.025834228843450546,-0.007617305498569,9.831317901611328,-0.00015820106823439287,0.002347855838077922,-0.0009642776935434693,-0.9999967663517294,772,771,769,769,15.734001159667969
1770221112443994,0.8214014768600464,0.009556268341839314,5.12067985534668,-0.2486119270324707,-0.0025909391697496176,0.003781120525673032,0.025834228843450546,-0.007617305498569,9.831317901611328,-0.00015820106823439287,0.002347855838077922,-0.0009642776935434693,-0.9999967663517294,772,771,769,769,15.734001159667969
1770221112453953,0.8120628595352173,0.009490923024713993,5.119288921356201,-0.2489398717880249,-0.002876299899071455,0.004408420529216528,0.030848639085888863,-0.004224949982016074,9.837831497192383,-0.0002196826259463716,0.0024211585388734438,-0.0010254328163321275,-0.999996519103148,772,771,769,769,15.734001159667969
1770221112463864,0.8120628595352173,0.009490923024713993,5.119288921356201,-0.2489398717880249,-0.002876299899071455,0.004408420529216528,0.030848639085888863,-0.004224949982016074,9.837831497192383,-0.0002196826259463716,0.0024211585388734438,-0.0010254328163321275,-0.999996519103148,772,771,769,769,15.734001159667969
1770221112473827,0.8120628595352173,0.009490923024713993,5.119288921356201,-0.2489398717880249,-0.002876299899071455,0.004408420529216528,0.033833786845207214,0.0013752761296939972,9.834299087524414,-0.0002196826259463716,0.0024211585388734438,-0.0010254328163321275,-0.999996519103148,772,771,769,769,15.734001159667969
1770221112484513,0.8045721054077148,0.009399141184985638,5.118258476257324,-0.24930711090564728,-0.0030036671087145805,0.004993044305592775,0.033833786845207214,0.0013752761296939972,9.834299087524414,-0.00035308206833745153,0.002561234647729797,-0.0011213589658070175,-0.9999960289742166,772,771,769,769,15.734001159667969
1770221112494043,0.8045721054077148,0.009399141184985638,5.118258476257324,-0.24930711090564728,-0.0030036671087145805,0.004993044305592775,0.02587052434682846,-0.0005198435974295319,9.830876350402832,-0.00035308206833745153,0.002561234647729797,-0.0011213589658070175,-0.9999960289742166,772,771,769,769,15.734001159667969
1770221112504072,0.8045721054077148,0.009399141184985638,5.118258476257324,-0.24930711090564728,-0.0030036671087145805,0.004993044305592775,0.02587052434682846,-0.0005198435974295319,9.830876350402832,-0.00035308206833745153,0.002561234647729797,-0.0011213589658070175,-0.9999960289742166,772,771,769,769,15.734001159667969
1770221112514103,0.7970612049102783,0.009291889145970345,5.117334842681885,-0.24967573583126068,-0.003208994399756193,0.005590613931417465,0.0408322736620903,0.001549950218760682,9.837091445922852,-0.00045331205286648293,0.002711847952770566,-0.001193893718104822,-0.9999955074932356,772,771,769,769,15.734001159667969
1770221112524262,0.7970612049102783,0.009291889145970345,5.117334842681885,-0.24967573583126068,-0.003208994399756193,0.005590613931417465,0.0408322736620903,0.001549950218760682,9.837091445922852,-0.00045331205286648293,0.002711847952770566,-0.001193893718104822,-0.9999955074932356,772,771,769,769,15.734001159667969
1770221112534226,0.7970612049102783,0.009291889145970345,5.117334842681885,-0.24967573583126068,-0.003208994399756193,0.005590613931417465,0.02997652441263199,0.00295714940875889,9.828141212463379,-0.00045331205286648293,0.002711847952770566,-0.001193893718104822,-0.9999955074932356,772,771,769,769,15.734001159667969
1770221112543888,0.7970612049102783,0.009291889145970345,5.117334842681885,-0.24967573583126068,-0.003208994399756193,0.005590613931417465,0.02997652441263199,0.00295714940875889,9.828141212463379,-0.00045331205286648293,0.002711847952770566,-0.001193893718104822,-0.9999955074932356,772,771,769,769,15.734001159667969
1770221112553985,0.7895257472991943,0.009170758537948132,5.116488933563232,-0.25021225214004517,-0.0035124528221786022,0.006198187358677387,0.03242576867341995,-0.00044556334614633203,9.841190338134766,-0.0004890455077961154,0.0027768524324398984,-0.001227105454479058,-0.999995272057455,772,771,769,769,15.734001159667969
1770221112564036,0.7895257472991943,0.009170758537948132,5.116488933563232,-0.25021225214004517,-0.0035124528221786022,0.006198187358677387,0.03242576867341995,-0.00044556334614633203,9.841190338134766,-0.0004890455077961154,0.0027768524324398984,-0.001227105454479058,-0.999995272057455,772,771,769,769,15.734001159667969
