tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446041087428,0.008766453713178635,1.8472153097391129,5.145781993865967,0.01399938203394413,-0.3678175210952759,-0.006611453369259834,-0.0009640521020628512,0.04340003430843473,9.811883926391602,-0.008849055818606406,0.0021505698612035037,-0.0032131491638388355,-0.999953371379307,769,772,769,766,15.515000343322754
1770446041098413,0.008766453713178635,1.8472153097391129,5.145781993865967,0.01399938203394413,-0.3678175210952759,-0.006611453369259834,-0.0009640521020628512,0.04340003430843473,9.811883926391602,-0.008849055818606406,0.0021505698612035037,-0.0032131491638388355,-0.999953371379307,769,772,769,766,15.515000343322754
1770446041107169,0.008766453713178635,1.8472153097391129,5.145781993865967,0.01399938203394413,-0.3678175210952759,-0.006611453369259834,-0.006077540572732687,0.03632330894470335,9.797618865966797,-0.008849055818606406,0.0021505698612035037,-0.0032131491638388355,-0.999953371379307,769,772,769,766,15.515000343322754
1770446041117187,0.008766453713178635,1.8472153097391129,5.145781993865967,0.01399938203394413,-0.3678175210952759,-0.006611453369259834,-0.006077540572732687,0.03632330894470335,9.797618865966797,-0.008849055818606406,0.0021505698612035037,-0.0032131491638388355,-0.999953371379307,769,772,769,766,15.515000343322754
1770446041127108,0.009743166156113148,1.8344319462776184,5.145654201507568,0.013512559235095978,-0.3707318902015686,-0.006730574648827314,-0.0012934524565935135,0.04159792885184408,9.804702758789062,-0.005508429741288288,0.0023031502731358723,-0.0038854334100183506,-0.9999746277320344,769,772,769,766,15.515000343322754
1770446041137207,0.009743166156113148,1.8344319462776184,5.145654201507568,0.013512559235095978,-0.3707318902015686,-0.006730574648827314,-0.0012934524565935135,0.04159792885184408,9.804702758789062,-0.005508429741288288,0.0023031502731358723,-0.0038854334100183506,-0.9999746277320344,769,772,769,766,15.515000343322754
1770446041147873,0.009743166156113148,1.8344319462776184,5.145654201507568,0.013512559235095978,-0.3707318902015686,-0.006730574648827314,-0.002156067406758666,0.04399767145514608,9.80419921875,-0.005508429741288288,0.0023031502731358723,-0.0038854334100183506,-0.9999746277320344,769,772,769,766,15.515000343322754
1770446041157281,0.010680977255105972,1.8215976804494858,5.1454758644104,0.012906322255730629,-0.37199845910072327,-0.006648737005889416,-0.002156067406758666,0.04399767145514608,9.80419921875,-0.0024038700045729187,0.0024510463666613477,-0.004594891399102501,-0.9999835502415728,770,773,768,765,15.515000343322754
1770446041167272,0.010680977255105972,1.8215976804494858,5.1454758644104,0.012906322255730629,-0.37199845910072327,-0.006648737005889416,0.0015203244984149933,0.049261175096036204,9.812578201293945,-0.0024038700045729187,0.0024510463666613477,-0.004594891399102501,-0.9999835502415728,770,773,768,765,15.515000343322754
1770446041177418,0.010680977255105972,1.8215976804494858,5.1454758644104,0.012906322255730629,-0.37199845910072327,-0.006648737005889416,0.0015203244984149933,0.049261175096036204,9.812578201293945,-0.0024038700045729187,0.0024510463666613477,-0.004594891399102501,-0.9999835502415728,770,773,768,765,15.515000343322754
1770446041187241,0.011554775759577751,1.8087761402130127,5.145232200622559,0.012354336678981781,-0.37165772914886475,-0.006513169035315514,0.007696990855038166,0.04703110828995825,9.820038795471191,-0.0009480956772491381,0.0025208478586700588,-0.00494449932930125,-0.9999841490578953,770,773,768,765,15.515000343322754
1770446041198827,0.011554775759577751,1.8087761402130127,5.145232200622559,0.012354336678981781,-0.37165772914886475,-0.006513169035315514,0.007696990855038166,0.04703110828995825,9.820038795471191,-0.0009480956772491381,0.0025208478586700588,-0.00494449932930125,-0.9999841490578953,770,773,768,765,15.515000343322754
1770446041207391,0.011554775759577751,1.8087761402130127,5.145232200622559,0.012354336678981781,-0.37165772914886475,-0.006513169035315514,0.007696990855038166,0.04703110828995825,9.820038795471191,-0.0009480956772491381,0.0025208478586700588,-0.00494449932930125,-0.9999841490578953,770,773,768,765,15.515000343322754
1770446041217555,0.011554775759577751,1.8087761402130127,5.145232200622559,0.012354336678981781,-0.37165772914886475,-0.006513169035315514,-0.0003701999085023999,0.047678496688605555,9.807526588439941,-0.0009480956772491381,0.0025208478586700588,-0.00494449932930125,-0.9999841490578953,770,773,768,765,15.515000343322754
1770446041227384,0.012325831688940525,1.7960253357887268,5.144946575164795,0.011628721840679646,-0.3699048161506653,-0.006465669255703688,-0.0003701999085023999,0.047678496688605555,9.807526588439941,0.0017308983391874828,0.0026457255669678492,-0.0055607287483003765,-0.9999795410021906,770,773,768,765,15.515000343322754
1770446041237641,0.012325831688940525,1.7960253357887268,5.144946575164795,0.011628721840679646,-0.3699048161506653,-0.006465669255703688,0.006854421459138393,0.056412216275931605,9.810018539428711,0.0017308983391874828,0.0026457255669678492,-0.0055607287483003765,-0.9999795410021906,770,773,768,765,15.515000343322754
1770446041248447,0.012325831688940525,1.7960253357887268,5.144946575164795,0.011628721840679646,-0.3699048161506653,-0.006465669255703688,0.006854421459138393,0.056412216275931605,9.810018539428711,0.0017308983391874828,0.0026457255669678492,-0.0055607287483003765,-0.9999795410021906,770,773,768,765,15.515000343322754
1770446041258426,0.012325831688940525,1.7960253357887268,5.144946575164795,0.011628721840679646,-0.3699048161506653,-0.006465669255703688,-0.0008820296498015523,0.04780903458595396,9.809468269348145,0.0017308983391874828,0.0026457255669678492,-0.0055607287483003765,-0.9999795410021906,770,773,768,765,15.515000343322754
1770446041269072,0.013189822435379028,1.7802761942148209,5.144529819488525,0.010486575774848461,-0.3660109043121338,-0.00638775946572423,-0.0008820296498015523,0.04780903458595396,9.809468269348145,0.004084681880716117,0.002749132347782657,-0.006074034994262368,-0.9999694314048586,771,775,768,764,15.515000343322754
1770446041278361,0.013189822435379028,1.7802761942148209,5.144529819488525,0.010486575774848461,-0.3660109043121338,-0.00638775946572423,0.0026214157696813345,0.039653364568949946,9.807084083557129,0.004084681880716117,0.002749132347782657,-0.006074034994262368,-0.9999694314048586,771,775,768,764,15.515000343322754
1770446041288212,0.013189822435379028,1.7802761942148209,5.144529819488525,0.010486575774848461,-0.3660109043121338,-0.00638775946572423,0.0026214157696813345,0.039653364568949946,9.807084083557129,0.004084681880716117,0.002749132347782657,-0.006074034994262368,-0.9999694314048586,771,775,768,764,15.515000343322754
1770446041298082,0.013793478719890118,1.7678809612989426,5.144243240356445,0.00945210736244917,-0.3616733253002167,-0.0063434625044465065,0.0026214157696813345,0.039653364568949946,9.807084083557129,0.005129875740354863,0.002801967909866492,-0.006307107064854025,-0.9999630261920652,771,775,768,764,15.515000343322754
1770446041307335,0.013793478719890118,1.7678809612989426,5.144243240356445,0.00945210736244917,-0.3616733253002167,-0.0063434625044465065,0.0034273804631084204,0.04936162009835363,9.8102445602417,0.005129875740354863,0.002801967909866492,-0.006307107064854025,-0.9999630261920652,771,775,768,764,15.515000343322754
1770446041317201,0.013793478719890118,1.7678809612989426,5.144243240356445,0.00945210736244917,-0.3616733253002167,-0.0063434625044465065,0.0034273804631084204,0.04936162009835363,9.8102445602417,0.005129875740354863,0.002801967909866492,-0.006307107064854025,-0.9999630261920652,771,775,768,764,15.515000343322754
1770446041327467,0.013793478719890118,1.7678809612989426,5.144243240356445,0.00945210736244917,-0.3616733253002167,-0.0063434625044465065,-0.005156057886779308,0.04670393466949583,9.812811851501465,0.005129875740354863,0.002801967909866492,-0.006307107064854025,-0.9999630261920652,771,775,768,764,15.515000343322754
1770446041337235,0.014312522485852242,1.7557273358106613,5.14399528503418,0.008144242689013481,-0.3563845157623291,-0.006166747771203518,-0.005156057886779308,0.04670393466949583,9.812811851501465,0.0069125256262456865,0.002879592940925187,-0.00665207902013152,-0.9999498361311288,771,775,768,764,15.515000343322754
1770446041347454,0.014312522485852242,1.7557273358106613,5.14399528503418,0.008144242689013481,-0.3563845157623291,-0.006166747771203518,0.0011700720060616732,0.042700886726380595,9.819128036499023,0.0069125256262456865,0.002879592940925187,-0.00665207902013152,-0.9999498361311288,771,775,768,764,15.515000343322754
1770446041357100,0.014312522485852242,1.7557273358106613,5.14399528503418,0.008144242689013481,-0.3563845157623291,-0.006166747771203518,0.0011700720060616732,0.042700886726380595,9.819128036499023,0.0069125256262456865,0.002879592940925187,-0.00665207902013152,-0.9999498361311288,771,775,768,764,15.515000343322754
1770446041367198,0.014781860634684563,1.7438586056232452,5.14375114440918,0.006855297833681107,-0.35020148754119873,-0.005906802602112293,-0.007672139443457127,0.044234372675420054,9.81432056427002,0.00831633774540024,0.0029388817304343024,-0.006864330610840361,-0.9999375392823013,771,775,768,764,15.515000343322754
1770446041377099,0.014781860634684563,1.7438586056232452,5.14375114440918,0.006855297833681107,-0.35020148754119873,-0.005906802602112293,-0.007672139443457127,0.044234372675420054,9.81432056427002,0.00831633774540024,0.0029388817304343024,-0.006864330610840361,-0.9999375392823013,772,775,768,764,15.515000343322754
1770446041387198,0.014781860634684563,1.7438586056232452,5.14375114440918,0.006855297833681107,-0.35020148754119873,-0.005906802602112293,-0.0008724459912627935,0.044791460037232646,9.827597618103027,0.00831633774540024,0.0029388817304343024,-0.006864330610840361,-0.9999375392823013,772,775,768,764,15.515000343322754
1770446041397944,0.014781860634684563,1.7438586056232452,5.14375114440918,0.006855297833681107,-0.35020148754119873,-0.005906802602112293,-0.0008724459912627935,0.044791460037232646,9.827597618103027,0.00831633774540024,0.0029388817304343024,-0.006864330610840361,-0.9999375392823013,772,775,768,764,15.515000343322754
1770446041407161,0.015243028290569782,1.7323212921619415,5.143519878387451,0.005622709169983864,-0.34337618947029114,-0.0055738030932843685,0.00034896540455520153,0.04951419308781744,9.816803932189941,0.008887956983042608,0.002960803134784616,-0.006939267564906488,-0.9999320399062763,772,775,768,764,15.515000343322754
1770446041417217,0.015243028290569782,1.7323212921619415,5.143519878387451,0.005622709169983864,-0.34337618947029114,-0.0055738030932843685,0.00034896540455520153,0.04951419308781744,9.816803932189941,0.008887956983042608,0.002960803134784616,-0.006939267564906488,-0.9999320399062763,772,775,768,764,15.515000343322754
1770446041427095,0.015243028290569782,1.7323212921619415,5.143519878387451,0.005622709169983864,-0.34337618947029114,-0.0055738030932843685,0.011900071054697037,0.04442611709237219,9.824849128723145,0.008887956983042608,0.002960803134784616,-0.006939267564906488,-0.9999320399062763,772,775,768,764,15.515000343322754
1770446041437178,0.01568561978638172,1.7211444973945618,5.143287658691406,0.004460271913558245,-0.3359295427799225,-0.005472105927765369,0.011900071054697037,0.04442611709237219,9.824849128723145,0.00975595891950322,0.0029864572085733783,-0.007053991622405778,-0.9999230688113429,772,775,768,764,15.515000343322754
1770446041447362,0.01568561978638172,1.7211444973945618,5.143287658691406,0.004460271913558245,-0.3359295427799225,-0.005472105927765369,0.003051348961889744,0.05231953412294508,9.810158729553223,0.00975595891950322,0.0029864572085733783,-0.007053991622405778,-0.9999230688113429,772,775,768,764,15.515000343322754
1770446041457232,0.01568561978638172,1.7211444973945618,5.143287658691406,0.004460271913558245,-0.3359295427799225,-0.005472105927765369,0.003051348961889744,0.05231953412294508,9.810158729553223,0.00975595891950322,0.0029864572085733783,-0.007053991622405778,-0.9999230688113429,772,775,768,764,15.515000343322754
1770446041467360,0.01568561978638172,1.7211444973945618,5.143287658691406,0.004460271913558245,-0.3359295427799225,-0.005472105927765369,0.005477441009134054,0.042336471378804454,9.822385787963867,0.00975595891950322,0.0029864572085733783,-0.007053991622405778,-0.9999230688113429,772,775,768,764,15.515000343322754
1770446041477358,0.01615174673497677,1.7077957093715668,5.1429901123046875,0.0029275931883603334,-0.32595908641815186,-0.005298474337905645,0.005477441009134054,0.042336471378804454,9.822385787963867,0.010304653946106064,0.0029554050056713327,-0.007072282917129295,-0.9999175278504941,772,774,768,765,15.455000877380371
1770446041487363,0.01615174673497677,1.7077957093715668,5.1429901123046875,0.0029275931883603334,-0.32595908641815186,-0.005298474337905645,-0.005442080553621054,0.045863598585129985,9.817330360412598,0.010304653946106064,0.0029554050056713327,-0.007072282917129295,-0.9999175278504941,772,774,768,765,15.455000877380371
1770446041498332,0.01615174673497677,1.7077957093715668,5.1429901123046875,0.0029275931883603334,-0.32595908641815186,-0.005298474337905645,-0.005442080553621054,0.045863598585129985,9.817330360412598,0.010304653946106064,0.0029554050056713327,-0.007072282917129295,-0.9999175278504941,772,774,768,765,15.455000877380371
1770446041507838,0.016454150900244713,1.6976039111614227,5.1427812576293945,0.0016425077337771654,-0.31764695048332214,-0.005099630914628506,0.004024480003863573,0.04153468459844709,9.820427894592285,0.01045610779912773,0.00293707521338102,-0.0070417689230039115,-0.9999162249355288,772,774,768,765,15.455000877380371
1770446041517478,0.016454150900244713,1.6976039111614227,5.1427812576293945,0.0016425077337771654,-0.31764695048332214,-0.005099630914628506,0.004024480003863573,0.04153468459844709,9.820427894592285,0.01045610779912773,0.00293707521338102,-0.0070417689230039115,-0.9999162249355288,772,774,768,765,15.455000877380371
1770446041527425,0.016454150900244713,1.6976039111614227,5.1427812576293945,0.0016425077337771654,-0.31764695048332214,-0.005099630914628506,0.007649509701877832,0.05046006664633871,9.821944236755371,0.01045610779912773,0.00293707521338102,-0.0070417689230039115,-0.9999162249355288,772,774,768,765,15.455000877380371
1770446041537495,0.016454150900244713,1.6976039111614227,5.1427812576293945,0.0016425077337771654,-0.31764695048332214,-0.005099630914628506,0.007649509701877832,0.05046006664633871,9.821944236755371,0.01045610779912773,0.00293707521338102,-0.0070417689230039115,-0.9999162249355288,772,774,768,765,15.455000877380371
1770446041547136,0.016697261482477188,1.687832921743393,5.142584323883057,0.00035127298906445503,-0.30913466215133667,-0.004884413909167051,-0.0008986747125163674,0.04565269872546316,9.814032554626465,0.010524092818050336,0.002865336716594708,-0.006936949829010202,-0.999916452531374,772,774,768,765,15.455000877380371
1770446041557124,0.016697261482477188,1.687832921743393,5.142584323883057,0.00035127298906445503,-0.30913466215133667,-0.004884413909167051,-0.0008986747125163674,0.04565269872546316,9.814032554626465,0.010524092818050336,0.002865336716594708,-0.006936949829010202,-0.999916452531374,772,774,768,765,15.455000877380371
1770446041567079,0.016697261482477188,1.687832921743393,5.142584323883057,0.00035127298906445503,-0.30913466215133667,-0.004884413909167051,-0.00028150808066129684,0.03433683142066122,9.818507194519043,0.010524092818050336,0.002865336716594708,-0.006936949829010202,-0.999916452531374,772,774,768,765,15.455000877380371
