tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770449841495654,1.2153613567352295,1.241034746170044,4.980206489562988,0.28602537512779236,0.2617779076099396,0.0029663851018995047,-0.0339805968105793,-0.028747361153362978,9.822227478027344,0.001841938779759486,-0.0017924224483698659,-0.0003346881199897176,-0.9999966412279395,770,770,768,770,15.450000762939453
1770449841505965,1.2153613567352295,1.241034746170044,4.980206489562988,0.28602537512779236,0.2617779076099396,0.0029663851018995047,-0.03225209191441536,-0.02750519476830839,9.81673526763916,0.001841938779759486,-0.0017924224483698659,-0.0003346881199897176,-0.9999966412279395,770,770,768,770,15.450000762939453
1770449841516811,1.2153613567352295,1.241034746170044,4.980206489562988,0.28602537512779236,0.2617779076099396,0.0029663851018995047,-0.03225209191441536,-0.02750519476830839,9.81673526763916,0.001841938779759486,-0.0017924224483698659,-0.0003346881199897176,-0.9999966412279395,770,770,768,770,15.450000762939453
1770449841525403,1.2266180515289307,1.2519152164459229,4.9795918464660645,0.2860078513622284,0.26263561844825745,0.0031302375718951225,-0.02330832928419113,-0.024507731199263322,9.820768356323242,0.001943906774080052,-0.0016566061842549994,-0.0003862337075548676,-0.9999966638473986,770,770,768,770,15.450000762939453
1770449841535741,1.2266180515289307,1.2519152164459229,4.9795918464660645,0.2860078513622284,0.26263561844825745,0.0031302375718951225,-0.02330832928419113,-0.024507731199263322,9.820768356323242,0.001943906774080052,-0.0016566061842549994,-0.0003862337075548676,-0.9999966638473986,770,770,768,770,15.450000762939453
1770449841545234,1.2266180515289307,1.2519152164459229,4.9795918464660645,0.2860078513622284,0.26263561844825745,0.0031302375718951225,-0.02330832928419113,-0.024507731199263322,9.820768356323242,0.001943906774080052,-0.0016566061842549994,-0.0003862337075548676,-0.9999966638473986,770,770,768,770,15.450000762939453
1770449841555821,1.2355971336364746,1.2606282234191895,4.979098320007324,0.28600919246673584,0.2634076476097107,0.0033784182742238045,-0.027856837958097458,-0.029161440208553064,9.818836212158203,0.002030260337805624,-0.0015165925728117971,-0.00041885538294649395,-0.9999967012696077,770,770,768,770,15.450000762939453
1770449841565556,1.2355971336364746,1.2606282234191895,4.979098320007324,0.28600919246673584,0.2634076476097107,0.0033784182742238045,-0.027856837958097458,-0.029161440208553064,9.818836212158203,0.002030260337805624,-0.0015165925728117971,-0.00041885538294649395,-0.9999967012696077,770,770,768,770,15.450000762939453
1770449841575490,1.2355971336364746,1.2606282234191895,4.979098320007324,0.28600919246673584,0.2634076476097107,0.0033784182742238045,-0.03627748787403107,-0.02462818659841894,9.817155838012695,0.002030260337805624,-0.0015165925728117971,-0.00041885538294649395,-0.9999967012696077,770,770,768,770,15.450000762939453
1770449841586740,1.2355971336364746,1.2606282234191895,4.979098320007324,0.28600919246673584,0.2634076476097107,0.0033784182742238045,-0.03627748787403107,-0.02462818659841894,9.817155838012695,0.002030260337805624,-0.0015165925728117971,-0.00041885538294649395,-0.9999967012696077,770,770,768,770,15.450000762939453
1770449841595487,1.2445178031921387,1.2693860530853271,4.978601932525635,0.28582099080085754,0.26416879892349243,0.0035752644762396812,-0.038132164627313614,-0.03407342731952547,9.810556411743164,0.002054776853936653,-0.0014548692833915692,-0.0004373578089932779,-0.9999967349774678,769,770,768,770,15.450000762939453
1770449841605892,1.2445178031921387,1.2693860530853271,4.978601932525635,0.28582099080085754,0.26416879892349243,0.0035752644762396812,-0.038132164627313614,-0.03407342731952547,9.810556411743164,0.002054776853936653,-0.0014548692833915692,-0.0004373578089932779,-0.9999967349774678,769,770,768,770,15.450000762939453
1770449841615975,1.2445178031921387,1.2693860530853271,4.978601932525635,0.28582099080085754,0.26416879892349243,0.0035752644762396812,-0.02720935270190239,-0.021309822797774065,9.821006774902344,0.002054776853936653,-0.0014548692833915692,-0.0004373578089932779,-0.9999967349774678,769,770,768,770,15.450000762939453
1770449841625356,1.253359079360962,1.278146505355835,4.97805643081665,0.28548985719680786,0.2649272680282593,0.0037321646232157946,-0.02720935270190239,-0.021309822797774065,9.821006774902344,0.0020659041746684905,-0.0013378193989792562,-0.0004487796079930884,-0.999996870433133,769,770,768,770,15.450000762939453
1770449841636712,1.253359079360962,1.278146505355835,4.97805643081665,0.28548985719680786,0.2649272680282593,0.0037321646232157946,-0.0380023755133152,-0.0279557853937137,9.820499420166016,0.0020659041746684905,-0.0013378193989792562,-0.0004487796079930884,-0.999996870433133,769,770,768,770,15.450000762939453
1770449841645324,1.253359079360962,1.278146505355835,4.97805643081665,0.28548985719680786,0.2649272680282593,0.0037321646232157946,-0.0380023755133152,-0.0279557853937137,9.820499420166016,0.0020659041746684905,-0.0013378193989792562,-0.0004487796079930884,-0.999996870433133,769,770,768,770,15.450000762939453
1770449841655151,1.253359079360962,1.278146505355835,4.97805643081665,0.28548985719680786,0.2649272680282593,0.0037321646232157946,-0.03254658728837967,-0.029384871944783918,9.814516067504883,0.0020659041746684905,-0.0013378193989792562,-0.0004487796079930884,-0.999996870433133,769,770,768,770,15.450000762939453
1770449841665198,1.2621688842773438,1.286832332611084,4.977496147155762,0.2851025462150574,0.2656749188899994,0.0039765238761901855,-0.03254658728837967,-0.029384871944783918,9.814516067504883,0.002034259610620457,-0.0012309366005183976,-0.00045653464123619715,-0.9999970690752266,769,770,768,770,15.450000762939453
1770449841675163,1.2621688842773438,1.286832332611084,4.977496147155762,0.2851025462150574,0.2656749188899994,0.0039765238761901855,-0.03073478862643242,-0.025910882279275647,9.812675476074219,0.002034259610620457,-0.0012309366005183976,-0.00045653464123619715,-0.9999970690752266,769,770,768,770,15.450000762939453
1770449841685360,1.2621688842773438,1.286832332611084,4.977496147155762,0.2851025462150574,0.2656749188899994,0.0039765238761901855,-0.03073478862643242,-0.025910882279275647,9.812675476074219,0.002034259610620457,-0.0012309366005183976,-0.00045653464123619715,-0.9999970690752266,769,770,768,770,15.450000762939453
1770449841695244,1.2709479331970215,1.2953970432281494,4.976984024047852,0.28478607535362244,0.26617392897605896,0.004090259782969952,-0.028198789805173874,-0.018745768815277807,9.809980392456055,0.002002568873563421,-0.0011856067204506025,-0.0004559446012119129,-0.9999971880806124,769,771,768,771,15.390000343322754
1770449841705562,1.2709479331970215,1.2953970432281494,4.976984024047852,0.28478607535362244,0.26617392897605896,0.004090259782969952,-0.028198789805173874,-0.018745768815277807,9.809980392456055,0.002002568873563421,-0.0011856067204506025,-0.0004559446012119129,-0.9999971880806124,769,771,768,771,15.390000343322754
1770449841716654,1.2709479331970215,1.2953970432281494,4.976984024047852,0.28478607535362244,0.26617392897605896,0.004090259782969952,-0.028198789805173874,-0.018745768815277807,9.809980392456055,0.002002568873563421,-0.0011856067204506025,-0.0004559446012119129,-0.9999971880806124,769,771,768,771,15.390000343322754
1770449841725500,1.2709479331970215,1.2953970432281494,4.976984024047852,0.28478607535362244,0.26617392897605896,0.004090259782969952,-0.03965766727924347,-0.030350781977175466,9.813798904418945,0.002002568873563421,-0.0011856067204506025,-0.0004559446012119129,-0.9999971880806124,769,771,768,771,15.390000343322754
1770449841737332,1.2819149494171143,1.305964708328247,4.976273536682129,0.2842022180557251,0.26683738827705383,0.004244041629135609,-0.03965766727924347,-0.030350781977175466,9.813798904418945,0.001907530956401035,-0.0011054600350251563,-0.0004459979581258513,-0.9999974701815914,769,771,768,771,15.390000343322754
1770449841745938,1.2819149494171143,1.305964708328247,4.976273536682129,0.2842022180557251,0.26683738827705383,0.004244041629135609,-0.03171175718307495,-0.03362594544887423,9.81920051574707,0.001907530956401035,-0.0011054600350251563,-0.0004459979581258513,-0.9999974701815914,769,771,768,771,15.390000343322754
1770449841755334,1.2819149494171143,1.305964708328247,4.976273536682129,0.2842022180557251,0.26683738827705383,0.004244041629135609,-0.03171175718307495,-0.03362594544887423,9.81920051574707,0.001907530956401035,-0.0011054600350251563,-0.0004459979581258513,-0.9999974701815914,769,771,768,771,15.390000343322754
1770449841767408,1.2906756401062012,1.3143880367279053,4.97567892074585,0.28361138701438904,0.26718127727508545,0.004558295477181673,-0.037246476858854294,-0.02158909477293371,9.820818901062012,0.001790455074693779,-0.001044566432250975,-0.00042711614961544455,-0.9999977603591864,769,771,768,771,15.390000343322754
1770449841775358,1.2906756401062012,1.3143880367279053,4.97567892074585,0.28361138701438904,0.26718127727508545,0.004558295477181673,-0.037246476858854294,-0.02158909477293371,9.820818901062012,0.001790455074693779,-0.001044566432250975,-0.00042711614961544455,-0.9999977603591864,769,771,768,771,15.390000343322754
1770449841786775,1.2906756401062012,1.3143880367279053,4.97567892074585,0.28361138701438904,0.26718127727508545,0.004558295477181673,-0.028415467590093613,-0.03180120885372042,9.828210830688477,0.001790455074693779,-0.001044566432250975,-0.00042711614961544455,-0.9999977603591864,769,771,768,771,15.390000343322754
1770449841796380,1.2906756401062012,1.3143880367279053,4.97567892074585,0.28361138701438904,0.26718127727508545,0.004558295477181673,-0.028415467590093613,-0.03180120885372042,9.828210830688477,0.001790455074693779,-0.001044566432250975,-0.00042711614961544455,-0.9999977603591864,769,771,768,771,15.390000343322754
1770449841806010,1.299412727355957,1.322822093963623,4.975120544433594,0.28307563066482544,0.2673454284667969,0.004914597142487764,-0.035943564027547836,-0.025852827355264413,9.823420524597168,0.0017385723293914673,-0.0010252199900589302,-0.00041577864351987335,-0.9999978767069193,769,771,768,771,15.390000343322754
1770449841816612,1.299412727355957,1.322822093963623,4.975120544433594,0.28307563066482544,0.2673454284667969,0.004914597142487764,-0.035943564027547836,-0.025852827355264413,9.823420524597168,0.0017385723293914673,-0.0010252199900589302,-0.00041577864351987335,-0.9999978767069193,769,771,768,771,15.390000343322754
1770449841825407,1.299412727355957,1.322822093963623,4.975120544433594,0.28307563066482544,0.2673454284667969,0.004914597142487764,-0.027336761355400085,-0.02880681306123613,9.829357147216797,0.0017385723293914673,-0.0010252199900589302,-0.00041577864351987335,-0.9999978767069193,769,771,768,771,15.390000343322754
1770449841836685,1.299412727355957,1.322822093963623,4.975120544433594,0.28307563066482544,0.2673454284667969,0.004914597142487764,-0.027336761355400085,-0.02880681306123613,9.829357147216797,0.0017385723293914673,-0.0010252199900589302,-0.00041577864351987335,-0.9999978767069193,769,771,768,771,15.390000343322754
1770449841845375,1.3081672191619873,1.3312382698059082,4.974564075469971,0.28260812163352966,0.26761794090270996,0.005360184703022242,-0.04071356728672981,-0.03330495953559755,9.830796241760254,0.0016118808178694829,-0.000978263095208569,-0.0003735475116576268,-0.9999981526501948,769,771,768,771,15.390000343322754
